0.79052,0.085228,0.24039,0.099422,0.34818,0.62781,0.0025129,0.70496,0.10964,0.34626,0.69797,0.2079,0.75484,0.52191,0.16105,0.24377,0.98512,0.93886,0.47247,0.57017,0.26007,0.22889,0.28163,0.7138,0.76201,0.80629,0.64299,0.80029,0.53861,0.66268,0.82159,0.75294,0.81897,0.9476,0.035634,0.32343,0.82596,0.79847,0.36919,0.81066,0.078051,0.36641,0.32623,0.53916,0.72073,0.098675,0.12816,0.84678,0.082992,0.58841,0.63509,0.85984,0.88049,0.0084324,0.79332,0.11831,0.66915,0.17022,0.36862,0.98812,0.42524,0.77571,0.089431,0.69599,0.2829,0.48347,0.23632,0.45294,0.087919,0.91481,0.59333,0.6655,0.7793,0.39134,0.25024,0.31718,0.13466,0.15287,0.83649,0.61471,0.9786,0.15121,0.79894,0.68903,0.07607,0.89941,0.74031,0.78044,0.67578,0.65758,0.72707,0.55975,0.80696,0.013093,0.13603,0.79067,0.80851,0.14114,0.9193,0.44652,0.20195,0.96988,0.6116,0.56499,0.44759,0.50156,0.26718,0.39536,0.25874,0.94073,0.64897,0.54296,0.78086,0.40885,0.8554,0.083981,0.68624,0.33382,0.065309,0.34497,0.97272,0.34248,0.31956,0.29742,0.62427
0.22823,0.73975,0.57323,0.57661,0.24226,0.19745,0.58041,0.35897,0.14275,0.85988,0.82034,0.38176,0.57818,0.9979,0.033528,0.8578,0.70414,0.71321,0.2766,0.80239,0.079187,0.15322,0.26792,0.37592,0.65017,0.25636,0.81812,0.0011717,0.93863,0.51987,0.42865,0.34316,0.40099,0.9531,0.88509,0.33532,0.33573,0.65648,0.18855,0.15389,0.27471,0.32667,0.89895,0.1143,0.22929,0.57701,0.4981,0.94142,0.083763,0.7996,0.87619,0.61846,0.94882,0.29598,0.21787,0.78272,0.71287,0.36724,0.65026,0.64602,0.71478,0.74392,0.69485,0.040748,0.36846,0.8948,0.34567,0.2542,0.011646,0.0066678,0.11475,0.55623,0.17801,0.2332,0.10252,0.54974,0.31978,0.97519,0.77282,0.83588,0.31948,0.91408,0.73568,0.45038,0.11973,0.14507,0.45085,0.037547,0.43287,0.18753,0.25643,0.70534,0.52937,0.92846,0.62248,0.95875,0.021287,0.73054,0.84487,0.92024,0.8969,0.26295,0.011341,0.39251,0.64988,0.25468,0.88074,0.58779,0.59301,0.24746,0.38085,0.49255,0.36866,0.013031,0.91483,0.91705,0.92952,0.76814,0.20856,0.35926,0.63705,0.060904,0.49971,0.14494,0.12131
0.82816,0.82131,0.91373,0.40804,0.86869,0.79843,0.63255,0.11699,0.66685,0.41415,0.61211,0.60039,0.39996,0.87011,0.33843,0.77676,0.27173,0.48683,0.56774,0.39823,0.75221,0.15569,0.6671,0.21674,0.58056,0.52038,0.522,0.51544,0.42031,0.72059,0.99455,0.80291,0.61966,0.98701,0.23235,0.46445,0.22157,0.85544,0.71655,0.87583,0.96943,0.31957,0.40906,0.51678,0.16724,0.15889,0.58543,0.52907,0.36783,0.84425,0.53924,0.97308,0.51426,0.5737,0.93798,0.79479,0.74744,0.74836,0.27866,0.36239,0.15712,0.76312,0.56014,0.58248,0.87988,0.80156,0.85528,0.42802,0.70291,0.12732,0.082733,0.85038,0.52857,0.64617,0.3058,0.1605,0.22741,0.49891,0.6474,0.27637,0.09678,0.30405,0.53209,0.31954,0.17782,0.64129,0.85741,0.032687,0.4706,0.96339,0.9059,0.47297,0.18408,0.7418,0.46854,0.77622,0.73811,0.553,0.49047,0.94652,0.098872,0.10426,0.29633,0.2754,0.34872,0.43818,0.7387,0.41047,0.0069977,0.60255,0.68734,0.45233,0.2803,0.91587,0.2948,0.43919,0.20927,0.3845,0.45825,0.66258,0.27603,0.23978,0.92851,0.96411,0.44558
0.97256,0.18099,0.20507,0.23086,0.80947,0.31156,0.5764,0.12063,0.11548,0.73454,0.30127,0.63122,0.042622,0.12999,0.74241,0.38312,0.0042187,0.35493,0.7989,0.68867,0.22148,0.53801,0.25813,0.94103,0.28803,0.22847,0.010237,0.24156,0.63399,0.10497,0.15872,0.59656,0.2222,0.49764,0.048447,0.55331,0.16612,0.88838,0.83249,0.27263,0.85472,0.25323,0.64736,0.14188,0.16356,0.1836,0.12094,0.079737,0.94442,0.10075,0.75652,0.37498,0.1485,0.94929,0.036318,0.053345,0.25461,0.30384,0.76795,0.75218,0.53893,0.55075,0.56433,0.20589,0.42478,0.14401,0.069253,0.045247,0.50077,0.72251,0.40744,0.72811,0.35687,0.15374,0.39008,0.32723,0.86793,0.94188,0.76892,0.46773,0.24159,0.88749,0.092207,0.3541,0.98409,0.54141,0.3649,0.067454,0.90086,0.083684,0.1399,0.089595,0.64276,0.5032,0.53249,0.10041,0.44844,0.51837,0.2602,0.59325,0.17034,0.45737,0.75619,0.48855,0.5284,0.13606,0.94531,0.19998,0.86097,0.63595,0.31862,0.60879,0.046056,0.9529,0.4385,0.37776,0.42104,0.64628,0.19798,0.96705,0.26169,0.59418,0.14586,0.50158,0.70885
0.23533,0.83307,0.13996,0.37846,0.92211,0.60015,0.56426,0.68143,0.073892,0.22183,0.69808,0.21971,0.049527,0.22643,0.035394,0.56136,0.65771,0.92363,0.51288,0.90872,0.62165,0.078994,0.59858,0.088182,0.038422,0.83021,0.99933,0.0017284,0.42542,0.20064,0.59299,0.10252,0.25317,0.029572,0.15242,0.86419,0.3117,0.3013,0.98435,0.98024,0.91702,0.052924,0.70435,0.39801,0.53802,0.15565,0.023816,0.023797,0.17304,0.46019,0.48033,0.81538,0.01367,0.56879,0.88486,0.042292,0.49168,0.46164,0.14403,0.014971,0.56126,0.78345,0.0044439,0.52622,0.06841,0.33036,0.55518,0.20954,0.24037,0.80479,0.2548,0.24209,0.25736,0.34128,0.7067,0.61411,0.21862,0.78065,0.11052,0.34231,0.42037,0.087665,0.087742,0.1924,0.62273,0.74518,0.054356,0.59325,0.68509,0.23863,0.68905,0.36138,0.16835,0.025568,0.44445,0.067474,0.7661,0.77827,0.72615,0.33929,0.34215,0.28289,0.67219,0.57876,0.4498,0.67283,0.41648,0.27905,0.56372,0.050454,0.10878,0.3864,0.63199,0.33575,0.49819,0.6872,0.43507,0.29527,0.66049,0.41328,0.50631,0.19448,0.77398,0.97772,0.166
0.95485,0.038157,0.68907,0.63961,0.23581,0.037996,0.64363,0.10839,0.12556,0.67828,0.67522,0.19313,0.3033,0.47272,0.34837,0.087879,0.48003,0.5964,0.9955,0.11375,0.083655,0.9327,0.69754,0.10908,0.14081,0.86218,0.80335,0.38466,0.65239,0.94699,0.56743,0.73747,0.60641,0.85391,0.35862,0.22776,0.35689,0.717,0.81124,0.63135,0.98913,0.029297,0.094091,0.31577,0.74402,0.0011753,0.94955,0.12707,0.81747,0.70053,0.55042,0.13163,0.13739,0.54056,0.20305,0.18048,0.95401,0.054963,0.57694,0.050678,0.51715,0.842,0.6409,0.75416,0.93805,0.071244,0.67195,0.23606,0.52373,0.82559,0.75085,0.72493,0.7063,0.85239,0.26601,0.92761,0.23144,0.67087,0.25357,0.51047,0.25036,0.82514,0.50639,0.18223,0.33937,0.83814,0.93411,0.73529,0.50886,0.11302,0.081573,0.62687,0.21017,0.75823,0.80803,0.25271,0.84207,0.24389,0.82069,0.79989,0.45963,0.41614,0.9911,0.40227,0.68068,0.53861,0.09818,0.75633,0.47594,0.5865,0.88054,0.018243,0.73268,0.50074,0.55019,0.65351,0.18549,0.42644,0.39003,0.87774,0.56854,0.78458,0.59754,0.84685,0.83179
0.18365,0.45361,0.019492,0.15747,0.42354,0.58996,0.49593,0.67648,0.48553,0.91558,0.24905,0.83936,0.73542,0.12244,0.77456,0.58986,0.88942,0.2882,0.67844,0.11437,0.78988,0.14782,0.43025,0.87445,0.45869,0.57542,0.7087,0.082649,0.17649,0.94937,0.28473,0.012961,0.53967,0.0024838,0.73657,0.53976,0.32393,0.32345,0.55031,0.20422,0.65224,0.23681,0.35023,0.28714,0.17421,0.15002,0.63129,0.62333,0.26031,0.40751,0.3255,0.15483,0.35966,0.4616,0.99425,0.47817,0.39073,0.16258,0.93959,0.26181,0.9719,0.5188,0.62741,0.39162,0.18593,0.078641,0.49474,0.031935,0.41859,0.32825,0.98508,0.23976,0.76566,0.91336,0.97298,0.62681,0.56655,0.31417,0.26404,0.90433,0.23563,0.31367,0.11097,0.21011,0.84653,0.95087,0.50655,0.55255,0.034635,0.97726,0.9902,0.87416,0.40029,0.30812,0.66011,0.0019434,0.6624,0.6021,0.98881,0.50825,0.69513,0.015088,0.49538,0.38157,0.9915,0.57705,0.40438,0.46371,0.31431,0.59083,0.93747,0.45868,0.04612,0.059928,0.74604,0.26491,0.73609,0.60515,0.56311,0.25211,0.72365,0.84585,0.35907,0.99686,0.801
0.7394,0.3711,0.68896,0.21858,0.92519,0.98184,0.089134,0.44524,0.19728,0.804,0.28174,0.76494,0.30518,0.20335,0.48744,0.38034,0.088308,0.59504,0.42931,0.62827,0.018812,0.4939,0.033173,0.76041,0.17655,0.96145,0.64689,0.51042,0.92108,0.64754,0.89268,0.93389,0.5689,0.75651,0.82609,0.52351,0.27802,0.28486,0.0085843,0.53389,0.28176,0.72989,0.70539,0.3361,0.73524,0.88374,0.65211,0.055627,0.0062744,0.18398,0.049037,0.75766,0.1313,0.29214,0.35794,0.48376,0.2999,0.66845,0.075242,0.99188,0.22229,0.4771,0.58124,0.72472,0.98296,0.85454,0.654,0.27488,0.28336,0.32488,0.26929,0.19979,0.59545,0.99253,0.46599,0.99882,0.67474,0.35184,0.54054,0.54474,0.7977,0.62899,0.85361,0.38909,0.87145,0.24572,0.93532,0.46622,0.34407,0.27849,0.53997,0.56575,0.0011858,0.062862,0.99628,0.60437,0.58167,0.15284,0.59943,0.23781,0.38799,0.49542,0.99183,0.097582,0.9655,0.24404,0.10787,0.6337,0.048584,0.38281,0.83617,0.18072,0.093071,0.071818,0.40646,0.5678,0.26032,0.92553,0.53878,0.98328,0.24877,0.27848,0.45968,0.65726,0.626
0.20813,0.42596,0.88178,0.29559,0.042297,0.046596,0.52661,0.36038,0.68767,0.61374,0.81527,0.30089,0.35392,0.47266,0.094481,0.055651,0.95102,0.56091,0.55639,0.12252,0.14285,0.86763,0.51456,0.094358,0.32543,0.39736,0.52827,0.52711,0.37086,0.038262,0.5192,0.22903,0.22318,0.26303,0.66248,0.18091,0.29555,0.2414,0.11249,0.79385,0.45104,0.72861,0.45931,0.96118,0.65081,0.53096,0.6989,0.23454,0.65544,0.68069,0.77541,0.61408,0.90534,0.54389,0.9998,0.79083,0.79251,0.33665,0.55058,0.72431,0.20528,0.43989,0.75725,0.27255,0.1597,0.31505,0.20414,0.4718,0.64635,0.15375,0.40914,0.46404,0.45384,0.33182,0.38947,0.094108,0.018175,0.33506,0.3784,0.38492,0.82792,0.46744,0.73093,0.95712,0.85259,0.73639,0.34881,0.34363,0.37901,0.87699,0.057936,0.5145,0.58748,0.15966,0.42551,0.64879,0.59355,0.56619,0.76061,0.75506,0.86825,0.91487,0.18477,0.54703,0.30863,0.47874,0.46905,0.24881,0.77362,0.90011,0.93364,0.70949,0.6209,0.093797,0.23552,0.66539,0.90691,0.98689,0.61778,0.65211,0.96152,0.50424,0.60959,0.45002,0.92033
0.66572,0.09438,0.18047,0.6829,0.46158,0.10212,0.27299,0.15582,0.91375,0.5587,0.38142,0.090195,0.55795,0.75177,0.1016,0.41059,0.089427,0.50026,0.24255,0.69622,0.56049,0.31178,0.1935,0.5984,0.1822,0.87911,0.35617,0.89386,0.83456,0.12336,0.34934,0.65008,0.19478,0.88225,0.71036,0.18643,0.382,0.83333,0.040883,0.64836,0.074651,0.81731,0.6068,0.55059,0.81534,0.82439,0.33337,0.55088,0.10391,0.47632,0.7163,0.78786,0.97625,0.13039,0.16063,0.37965,0.19013,0.84328,0.86365,0.002167,0.19222,0.71418,0.13321,0.14202,0.8638,0.18959,0.18443,0.16747,0.043816,0.2855,0.21989,0.46002,0.97022,0.059379,0.36622,0.038309,0.9549,0.40756,0.088944,0.97342,0.59879,0.89877,0.95473,0.23304,0.27347,0.26259,0.6739,0.49854,0.28266,0.77594,0.75563,0.4008,0.16181,0.91898,0.31185,0.55266,0.32421,0.55439,0.15395,0.94586,0.35099,0.0024672,0.81339,0.31469,0.19626,0.15716,0.70729,0.653,0.035828,0.68197,0.98247,0.29974,0.46804,0.87366,0.67692,0.73921,0.42385,0.77054,0.17785,0.21582,0.1794,0.077313,0.43858,0.23,0.89756
0.52108,0.49255,0.168,0.81517,0.42767,0.63801,0.95064,0.46449,0.33088,0.37284,0.36318,0.082614,0.19173,0.69464,0.70888,0.50841,0.56525,0.46158,0.32792,0.10189,0.19991,0.035664,0.62711,0.70793,0.82702,0.036518,0.71436,0.43207,0.86498,0.29397,0.26792,0.63536,0.51756,0.45676,0.28315,0.99384,0.86291,0.53088,0.068462,0.75241,0.54904,0.66933,0.2102,0.88129,0.94254,0.033296,0.74683,0.49495,0.62987,0.87212,0.78969,0.80795,0.2063,0.97198,0.68179,0.35024,0.17885,0.72216,0.25509,0.45209,0.36314,0.75253,0.45708,0.19449,0.64188,0.64573,0.85933,0.96955,0.34585,0.40956,0.7895,0.46251,0.82637,0.048692,0.12177,0.023138,0.81876,0.16635,0.70192,0.0064208,0.15092,0.85666,0.53866,0.49544,0.59825,0.1771,0.011008,0.28377,0.40911,0.082012,0.033751,0.64065,0.51323,0.38967,0.18228,0.23904,0.22738,0.14732,0.68934,0.79374,0.73215,0.84796,0.21984,0.12151,0.85025,0.1197,0.99336,0.46979,0.48883,0.84195,0.30591,0.02192,0.43849,0.72528,0.73561,0.025938,0.19974,0.55019,0.32789,0.21611,0.68439,0.55165,0.023023,0.22457,0.86859
0.79752,0.44953,0.70593,0.29643,0.9762,0.31464,0.071741,0.33612,0.88266,0.75257,0.21559,0.65993,0.58835,0.10062,0.096858,0.11074,0.30704,0.51296,0.83727,0.49147,0.67444,0.24849,0.3101,0.47951,0.85153,0.30341,0.95209,0.54592,0.88405,0.681,0.12837,0.6242,0.25178,0.35042,0.54392,0.86781,0.70411,0.42226,0.16773,0.04786,0.20746,0.9364,0.53581,0.36093,0.10904,0.84251,0.64884,0.65446,0.81956,0.28762,0.84649,0.18292,0.08021,0.076794,0.73317,0.71688,0.20062,0.96996,0.281,0.36491,0.48693,0.80736,0.058617,0.28445,0.3062,0.70804,0.02304,0.31754,0.98,0.94317,0.53223,0.46129,0.2,0.34691,0.39779,0.23155,0.14684,0.17861,0.37348,0.2421,0.50956,0.038155,0.89184,0.15603,0.49333,0.453,0.67772,0.57562,0.20979,0.51481,0.93515,0.77825,0.53316,0.19101,0.69276,0.19377,0.35031,0.60533,0.83527,0.73817,0.0097598,0.76292,0.74257,0.97038,0.54761,0.79091,0.7641,0.46102,0.47877,0.8707,0.84847,0.12459,0.87491,0.45427,0.075183,0.46481,0.37885,0.38659,0.02412,0.11833,0.74956,0.86203,0.54698,0.93648,0.053685
0.40197,0.71748,0.44387,0.16113,0.70802,0.19549,0.19225,0.13634,0.87431,0.3636,0.30328,0.45805,0.042794,0.38149,0.67696,0.15944,0.1102,0.46961,0.77082,0.4103,0.25046,0.37995,0.22821,0.90619,0.36614,0.36601,0.78246,0.58972,0.56341,0.64428,0.56559,0.17043,0.60101,0.69464,0.71524,0.64425,0.74501,0.41354,0.66589,0.23133,0.5285,0.58976,0.40198,0.42919,0.73679,0.31503,0.94032,0.98724,0.68365,0.60069,0.97158,0.16998,0.97316,0.92175,0.58634,0.17045,0.60327,0.5566,0.67792,0.54245,0.59784,0.92992,0.7541,0.11673,0.024207,0.43225,0.23,0.43714,0.083091,0.53682,0.31004,0.67106,0.37624,0.18401,0.83877,0.21424,0.17257,0.36575,0.6085,0.1606,0.17909,0.77392,0.87339,0.41947,0.74804,0.73559,0.90513,0.15474,0.1227,0.59817,0.90761,0.15973,0.77202,0.74584,0.29842,0.80258,0.35544,0.72509,0.76646,0.87769,0.46407,0.61633,0.0064804,0.82812,0.87836,0.39717,0.38522,0.40984,0.50748,0.51181,0.61398,0.50458,0.32765,0.57352,0.81366,0.13339,0.54358,0.070728,0.94443,0.16435,0.17008,0.075987,0.80274,0.58212,0.96042
0.96026,0.42353,0.9955,0.82729,0.91498,0.28519,0.78879,0.5049,0.097143,0.077877,0.69679,0.78671,0.80076,0.43602,0.169,0.83894,0.0068308,0.56315,0.93739,0.90081,0.41276,0.90888,0.08865,0.091503,0.11744,0.10012,0.87085,0.93017,0.75542,0.18765,0.97608,0.97566,0.069449,0.86276,0.92336,0.56176,0.23868,0.82615,0.83967,0.038667,0.85697,0.8205,0.31376,0.75249,0.61253,0.75348,0.016889,0.032342,0.30184,0.42092,0.26353,0.24259,0.20179,0.67549,0.22021,0.17496,0.15393,0.40807,0.16441,0.04439,0.90209,0.4618,0.75676,0.061064,0.94801,0.87594,0.77823,0.72247,0.37166,0.32855,0.66146,0.23027,0.43165,0.90092,0.94823,0.35317,0.43552,0.48234,0.32629,0.51735,0.50754,0.47275,0.56463,0.85581,0.22285,0.88002,0.24948,0.81136,0.37351,0.51297,0.35415,0.53298,0.39344,0.45297,0.44422,0.1708,0.10079,0.94979,0.031961,0.5923,0.93191,0.0064486,0.24994,0.80689,0.98509,0.49785,0.19056,0.75735,0.52018,0.091542,0.49832,0.94643,0.57703,0.060414,0.53487,0.74912,0.79295,0.79593,0.67697,0.36757,0.91109,0.7427,0.55607,0.67384,0.4919
0.4492,0.68778,0.39364,0.47061,0.6056,0.33144,0.09442,0.057304,0.48284,0.37226,0.40185,0.7372,0.36554,0.24751,0.7971,0.7869,0.086653,0.66186,0.89597,0.51633,0.60823,0.85329,0.066662,0.29974,0.42829,0.14274,0.99737,0.14365,0.030124,0.4168,0.061723,0.68979,0.63206,0.66295,0.6033,0.10223,0.1263,0.72155,0.71153,0.10302,0.46222,0.64112,0.37341,0.40816,0.31807,0.35361,0.40356,0.0579,0.70793,0.7824,0.017894,0.43403,0.3506,0.37685,0.28278,0.26436,0.84456,0.38636,0.33351,0.95238,0.086197,0.9758,0.28239,0.72007,0.56893,0.89584,0.44914,0.66117,0.86993,0.95588,0.10763,0.49446,0.91145,0.57708,0.58144,0.51575,0.075002,0.62203,0.54213,0.79088,0.73814,0.16011,0.44674,0.0044125,0.82888,0.077612,0.37557,0.91288,0.90852,0.91975,0.29297,0.26886,0.10893,0.91616,0.39744,0.86964,0.39154,0.81619,0.22859,0.53198,0.74979,0.030754,0.42712,0.045921,0.034829,0.32053,0.41506,0.099367,0.30062,0.7633,0.87984,0.75948,0.40782,0.079982,0.19694,0.75821,0.69482,0.013355,0.3053,0.0032192,0.24648,0.89423,0.39854,0.70398,0.28501
0.69682,0.5292,0.8421,0.76282,0.75556,0.71998,0.3388,0.82749,0.0108,0.73526,0.58658,0.24561,0.24521,0.60353,0.20833,0.39238,0.74705,0.46322,0.91605,0.67203,0.22965,0.72307,0.2724,0.598,0.92065,0.14013,0.90542,0.022619,0.079338,0.78235,0.75445,0.27459,0.13602,0.62563,0.41821,0.62285,0.304,0.59824,0.60117,0.38859,0.19028,0.89178,0.045014,0.53721,0.7886,0.010361,0.93424,0.96704,0.6605,0.55279,0.097089,0.87835,0.60712,0.29409,0.46529,0.98722,0.57177,0.19732,0.23501,0.64617,0.81286,0.57122,0.57748,0.99509,0.25772,0.15132,0.52178,0.27226,0.47883,0.82327,0.19631,0.87073,0.9642,0.22802,0.70359,0.92724,0.8992,0.86829,0.76872,0.33404,0.32216,0.73328,0.38643,0.097839,0.47752,0.57556,0.33589,0.084887,0.78549,0.029507,0.91727,0.76759,0.69934,0.20129,0.88961,0.5677,0.12445,0.42886,0.39044,0.17792,0.78663,0.25097,0.81255,0.47404,0.37886,0.37686,0.63684,0.88572,0.45894,0.56876,0.8047,0.6049,0.55638,0.41724,0.16062,0.24727,0.5413,0.48178,0.29776,0.81772,0.55831,0.87522,0.70756,0.65963,0.43589
0.054867,0.051034,0.44578,0.88401,0.35002,0.069749,0.63003,0.51901,0.47164,0.85061,0.78473,0.86819,0.56046,0.90304,0.65127,0.8204,0.049706,0.37147,0.85563,0.20872,0.54046,0.12159,0.62451,0.96867,0.50056,0.92371,0.53649,0.16496,0.57642,0.11229,0.30266,0.19082,0.45195,0.4673,0.055651,0.23933,0.83424,0.31492,0.94864,0.025949,0.090107,0.76079,0.11787,0.18067,0.073599,0.93273,0.92091,0.332,0.9192,0.018497,0.38342,0.75621,0.5483,0.9797,0.64053,0.089087,0.74563,0.43976,0.77566,0.39969,0.46135,0.35132,0.6607,0.27203,0.16664,0.3305,0.75723,0.51131,0.091977,0.95402,0.14868,0.44102,0.54859,0.0096759,0.24484,0.17903,0.22733,0.19663,0.41334,0.28632,0.83103,0.048081,0.97641,0.93311,0.84072,0.31841,0.059386,0.47132,0.40318,0.11819,0.085066,0.87528,0.47683,0.86124,0.3628,0.21478,0.86453,0.39579,0.79789,0.48839,0.58214,0.85821,0.83813,0.65929,0.4968,0.39857,0.080141,0.77723,0.44531,0.51761,0.80569,0.69668,0.65091,0.69605,0.35492,0.96299,0.46476,0.060379,0.07162,0.45804,0.098163,0.54957,0.67153,0.98358,0.75732
0.50857,0.46666,0.040154,0.59753,0.7204,0.50292,0.18069,0.19949,0.48254,0.29269,0.99797,0.36405,0.62425,0.52362,0.39749,0.81356,0.1859,0.16974,0.97863,0.53142,0.16881,0.45999,0.26755,0.75508,0.13329,0.75715,0.93523,0.90734,0.35666,0.41381,0.056575,0.51493,0.27528,0.088049,0.95483,0.54434,0.47065,0.16138,0.75185,0.287,0.41217,0.7887,0.015476,0.33686,0.32133,0.96888,0.73974,0.53242,0.90025,0.33175,0.018908,0.38555,0.13391,0.43934,0.32311,0.85811,0.62107,0.28841,0.43205,0.49286,0.095695,0.13178,0.12779,0.91678,0.44034,0.51248,0.64782,0.98028,0.98227,0.41465,0.26158,0.55846,0.33995,0.64588,0.94523,0.88202,0.67815,0.84833,0.27203,0.24294,0.65315,0.96417,0.49776,0.29134,0.0083955,0.79363,0.14688,0.71771,0.25347,0.14698,0.81706,0.55992,0.94126,0.77555,0.18513,0.8379,0.0025957,0.34035,0.1944,0.34683,0.993,0.4318,0.13752,0.6627,0.82223,0.72773,0.038868,0.37864,0.67454,0.95393,0.077318,0.95731,0.58933,0.36555,0.92601,0.24778,0.53118,0.048877,0.75277,0.19394,0.13343,0.74853,0.64965,0.27284,0.11484
0.63449,0.96013,0.28395,0.80287,0.18368,0.079269,0.70842,0.64508,0.013417,0.66137,0.2125,0.56845,0.30238,0.90895,0.47888,0.72985,0.33527,0.92156,0.47243,0.51801,0.45894,0.39417,0.86271,0.69557,0.45727,0.83587,0.89054,0.98512,0.31616,0.77616,0.48591,0.91092,0.24717,0.6857,0.36733,0.87703,0.20396,0.083696,0.28813,0.89819,0.22427,0.38801,0.36045,0.4184,0.026241,0.64221,0.19081,0.90339,0.32323,0.75275,0.74976,0.72125,0.62652,0.15589,0.029451,0.38681,0.82169,0.77431,0.38061,0.58447,0.13519,0.52202,0.77638,0.049312,0.18033,0.89379,0.75061,0.18468,0.34794,0.13283,0.83075,0.023893,0.88479,0.72388,0.2727,0.66808,0.82975,0.66269,0.21329,0.95934,0.67779,0.59357,0.48851,0.976,0.12034,0.36896,0.28035,0.93928,0.031175,0.65385,0.41386,0.2868,0.15274,0.071816,0.92108,0.92362,0.17201,0.57039,0.51675,0.67043,0.86061,0.77154,0.30843,0.82707,0.5702,0.47659,0.024661,0.3695,0.31075,0.73745,0.63169,0.94334,0.8593,0.43225,0.47739,0.88389,0.26307,0.38792,0.5316,0.79515,0.66196,0.080768,0.076349,0.095618,0.55081
0.29742,0.67203,0.46888,0.83252,0.95427,0.45448,0.47598,0.014388,0.11672,0.95913,0.80914,0.2685,0.47257,0.84298,0.54211,0.54144,0.1505,0.19845,0.93878,0.55317,0.26225,0.60282,0.90239,0.23945,0.92295,0.70445,0.57299,0.24963,0.23663,0.43915,0.98186,0.81521,0.8524,0.16781,0.1182,0.83782,0.56079,0.15845,0.49333,0.6001,0.91153,0.72297,0.69822,0.57463,0.4714,0.39994,0.97307,0.8252,0.333,0.67803,0.38554,0.34108,0.091384,0.93501,0.44207,0.26821,0.60506,0.39419,0.64323,0.71918,0.2131,0.078807,0.0087526,0.772,0.071615,0.0025545,0.66785,0.14046,0.39674,0.49378,0.11793,0.56507,0.70115,0.31218,0.4877,0.91453,0.77541,0.63154,0.46636,0.89794,0.97965,0.59547,0.84883,0.46837,0.46872,0.030356,0.13328,0.16289,0.87392,0.62078,0.24465,0.38183,0.01871,0.22842,0.0070071,0.28794,0.29264,0.1227,0.3709,0.57584,0.035797,0.36657,0.97443,0.59984,0.68019,0.65224,0.85167,0.43384,0.18926,0.41481,0.092745,0.28418,0.032768,0.31119,0.98516,0.47304,0.42789,0.53139,0.30854,0.33879,0.98433,0.2738,0.16073,0.60677,0.9403
0.49681,0.84876,0.41955,0.80397,0.71712,0.70851,0.80217,0.48208,0.97666,0.58904,0.69056,0.27933,0.58789,0.26055,0.65981,0.026535,0.038468,0.27492,0.99498,0.13947,0.27189,0.93899,0.47087,0.42698,0.54226,0.71434,0.53633,0.95657,0.24635,0.38847,0.60223,0.67992,0.59026,0.83464,0.66795,0.4609,0.75426,0.7789,0.31205,0.056639,0.055496,0.33079,0.72596,0.15225,0.67401,0.81122,0.71562,0.29846,0.76039,0.45347,0.50052,0.11911,0.63877,0.14399,0.6918,0.78661,0.71455,0.99492,0.71462,0.68671,0.24735,0.57622,0.81564,0.77043,0.37777,0.94869,0.41675,0.89969,0.62395,0.34941,0.25473,0.32037,0.98346,0.5806,0.51233,0.57139,0.8246,0.42241,0.61752,0.96234,0.036269,0.065886,0.62906,0.92048,0.059009,0.96428,0.90593,0.13763,0.64006,0.09827,0.07927,0.45886,0.80162,0.027656,0.50502,0.49664,0.4853,0.82406,0.40022,0.61336,0.29015,0.70834,0.69094,0.55142,0.89607,0.60919,0.18146,0.7673,0.17197,0.92091,0.17332,0.21626,0.8246,0.10602,0.43558,0.3581,0.57972,0.81483,0.40684,0.096946,0.096016,0.73307,0.55224,0.23545,0.57116
0.86284,0.81497,0.20546,0.67588,0.40001,0.72418,0.10332,0.34569,0.60981,0.0071539,0.85326,0.43574,0.87089,0.93768,0.19463,0.42551,0.30322,0.23938,0.16741,0.88271,0.60108,0.56346,0.59752,0.58503,0.84809,0.95062,0.52736,0.71813,0.15063,0.049866,0.81944,0.85116,0.55368,0.53861,0.19823,0.15489,0.71868,0.032163,0.13488,0.69903,0.50367,0.74217,0.25862,0.29278,0.21607,0.20871,0.30966,0.6191,0.89827,0.049823,0.9041,0.28985,0.49824,0.91427,0.31988,0.20751,0.96026,0.4852,0.91752,0.79805,0.24568,0.97531,0.59592,0.62563,0.44941,0.31714,0.11722,0.20707,0.51819,0.052315,0.74728,0.4799,0.9496,0.99945,0.29738,0.96333,0.67343,0.95897,0.51043,0.7516,0.32969,0.40044,0.98699,0.88142,0.54362,0.90877,0.12447,0.41518,0.93953,0.55162,0.099473,0.16068,0.10431,0.98541,0.85953,0.42877,0.057254,0.97868,0.31445,0.25069,0.045178,0.23341,0.79198,0.3784,0.37309,0.72002,0.34753,0.77942,0.0059306,0.61949,0.28818,0.46029,0.96199,0.64654,0.01313,0.070319,0.7721,0.98298,0.45379,0.90175,0.73875,0.6067,0.80316,0.88622,0.47255
