-0.017722,-0.0035353,0.003568,-0.0059846,0.031595,0.0096051,-0.00096515,0.011031,0.0079255,0.0076396,-0.0021747,-0.0091952,0.027136,-0.0018277,0.0016169,-0.013659,0.0033961,0.0049752,-0.014935,0.027798,-0.021725,0.007597,0.014477,0.008995,0.0014037,-0.018075,0.0040869,-0.032874,-0.013061,0.022958,-0.0011471,-0.0096293,-0.0070482,-0.0050134,0.0091214,0.0011469,0.012103,0.0065334,-0.028957,0.0010358,-0.032313,-0.0040704,-0.0023159,0.0047205,0.0028232,0.0033902,0.78412,-0.026139,0.029219,0.024756,-0.027773,0.0036855,-0.012942,0.015375,0.011181,-0.0059714,0.032466,-0.017527,0.031138,0.014405,-0.0095953,-0.019849,0.00075967,0.010828,0.0049766,0.0078239,0.020301,0.012172,0.013862,-0.004899,-0.0028947,-0.0016406,-0.013184,0.023873,0.007839,0.0098506,-0.0019032,0.0059567,0.011063,-0.016937,-0.0068832,0.02352,0.028023,-0.018013,-0.0067763,0.00054855,-0.0026183,-0.014461,0.00080953,-0.0039793,-0.0031667,-0.0035097,0.0065435,0.014542,-0.00098614,0.0064771,-0.00059898,0.022951,0.0007174,0.01005,0.013941,-0.0028803,0.015692,-0.018558,0.019759,0.012123,0.010267,-0.0094127,-0.0047496,-0.0049532,0.0049494,0.0030556,-0.011314,-0.029295,-0.010056,0.011245,-0.005573,0.011866,0.012371,0.0055759,0.024573,0.011739,0.019918,-0.023389,0.005176
-0.008802,-0.0032513,0.020072,0.0051787,-0.012459,0.024146,-0.0044048,0.010376,0.024057,-0.012275,-0.0035898,0.00041148,0.011345,-0.011449,0.0056212,0.00082535,-0.02119,0.0093983,-0.006943,-0.0046062,0.0045928,-0.016704,0.0042177,0.013466,0.0054872,0.012122,0.015579,-0.0067708,-0.023189,0.012693,-0.030399,0.0031139,-0.029368,0.030743,0.00036218,-0.016397,0.00014027,0.020366,0.014051,-0.019489,0.0039778,-0.017411,0.020885,-0.0046779,-0.029853,-0.0063012,-0.026139,0.7888,-0.0050549,0.004692,-0.010826,0.014659,-0.023407,0.0019921,0.011537,-0.0012746,0.025357,0.0099695,0.016377,0.0047313,0.0023542,-0.0083631,-0.018962,0.0032344,-0.013028,0.017534,0.022186,-0.0085549,-0.017241,0.013092,0.023631,-0.031164,0.027289,-0.023769,0.01122,0.016717,0.0090195,-0.014744,0.011019,-0.00039032,-0.0040308,0.015723,-0.0079753,-0.0068451,0.004726,-0.0049204,-0.0045571,0.007138,0.0078075,-0.013962,-0.0035821,0.027826,0.0064517,0.0047671,-0.01859,0.029585,-0.0060452,0.00045854,0.0071848,0.0038475,0.023821,0.0089356,0.01433,0.0090842,0.006554,-0.0019135,0.0085564,0.0047121,0.0061101,-0.0019161,0.02244,-0.011282,-0.0024727,0.003104,0.013697,0.02092,0.033084,-0.0086488,-0.020069,0.0057879,0.0045096,0.016936,-0.0011863,-0.014302,-0.018689
0.010733,0.017731,3.4337e-05,-0.00069484,0.007888,-0.0132,0.012928,-0.014352,0.012137,-0.0065823,-0.032807,-0.0034782,0.023805,-0.0043587,-0.0067512,-0.0039588,-0.020095,0.0021138,-0.0017007,0.016488,0.030503,-0.0083709,-0.0026298,0.023818,0.0045647,0.022075,0.00062945,0.015115,-0.0079333,-0.015729,0.0036462,-0.01498,-0.01291,-0.018958,-0.0013988,-0.010844,-0.0070808,-0.022124,-0.016086,-0.0076478,0.025775,0.0063418,-0.014457,-0.016615,0.010131,-0.022394,0.029219,-0.0050549,0.79529,0.011463,0.013238,-0.003463,-0.010586,-0.019459,-0.0033064,0.0082331,-0.015355,0.025876,0.0080028,-0.002514,0.021004,-0.007733,0.0083682,0.0099615,-0.030887,0.0027154,0.00083359,0.025127,-0.010695,-0.0025973,-0.0026662,0.011725,0.00072834,0.017147,0.0033908,0.0061744,-0.01296,-0.00042883,0.0012602,0.018136,-0.011604,0.0050936,-0.0034772,0.00085727,-0.016407,0.0040006,-0.0048589,0.012295,0.0025296,0.014936,0.013459,0.0074006,-0.010436,-0.035595,-0.0055296,0.019656,-0.0053651,-0.0075782,-0.014922,-0.024221,0.022894,0.0083455,0.016214,0.0074228,0.015458,-0.0033045,0.01629,0.0051634,0.014179,0.0085918,0.0090397,0.017381,-0.012164,0.024955,0.0049512,0.0021124,0.014776,0.011551,0.00015931,-0.016272,-0.014111,0.0069645,0.012806,-0.001908,0.014828
0.016916,0.012622,-0.011481,0.018362,-0.016451,-0.01895,-0.001231,-0.01004,-0.0075344,0.0032819,0.0089195,0.0016269,0.0047807,-0.0044012,0.014794,-0.013377,0.019078,-0.0013372,0.0020518,0.0028751,-0.016394,0.010145,0.010501,0.004916,0.0099431,-0.010643,-0.0086373,0.010888,0.011238,-0.014763,0.0095241,0.03773,-0.01328,0.035288,0.0012073,0.00096733,0.00079478,0.023919,-0.0011526,-0.0033226,0.011151,0.02441,0.0034035,0.029561,0.0020737,-0.005075,0.024756,0.004692,0.011463,0.79356,0.0087432,0.016783,0.01504,-0.0023566,-0.011145,0.0091825,0.0039901,0.0070716,0.0063061,0.011689,0.0045111,-0.011809,-0.0098392,0.0064244,-0.016541,-0.00029089,0.015859,0.0075752,0.018383,-0.0013455,0.0016196,-0.014661,0.0068182,-0.0043931,-0.0077484,-0.0077901,0.0046836,-0.0082255,0.0034948,0.013871,-0.018614,-0.01689,0.011004,0.016589,0.015573,-0.023031,0.014281,0.040757,-0.015238,-0.023108,-0.009674,0.030547,0.0023602,-0.0096121,0.006722,0.0062035,-0.041742,-0.022803,0.017654,0.012515,0.011964,0.0078373,0.0098162,-0.026207,-0.0048849,-0.009776,-0.033733,-0.029143,0.0042697,-0.022439,0.014864,-0.021144,0.017898,0.016822,0.027575,-0.011474,-0.011136,-0.010246,0.009003,0.0046393,-0.0093473,-0.0043534,0.002351,-0.014401,0.012639
0.0093077,0.02397,-0.0069728,-0.00026149,-0.010742,0.0057006,0.0016521,0.0031737,0.010488,0.0016145,0.0023322,0.014874,0.0032383,-0.015703,-0.022056,-0.013685,-0.017528,-0.027777,0.028507,0.018428,-0.014444,0.0028106,0.0039998,0.015138,0.0043709,-0.0022888,-0.012305,-0.00333,0.01413,0.0011428,0.00070894,0.028295,0.011268,-0.010568,0.025162,0.015035,0.0060294,0.01711,-0.023233,0.02836,0.0013031,-0.010387,-0.0093732,-0.022213,-0.0042432,-0.018916,-0.027773,-0.010826,0.013238,0.0087432,0.77953,0.011759,-0.015277,-0.036888,-0.014277,0.013124,0.021022,-0.0037726,-0.0023166,0.0084242,-0.00027646,-0.029639,0.00083161,0.0036261,-0.0036128,-0.0041537,3.7839e-06,-0.0061262,0.028469,-0.013365,0.027389,-0.002009,-0.024062,0.029013,-0.016623,0.022963,-0.001265,0.0090981,-0.022977,0.0036479,-0.0088487,0.0109,0.031081,-0.019104,0.0091823,-0.022943,0.0083494,0.0027724,0.01585,0.0035307,-0.0077484,-0.011708,0.011798,0.0086071,0.025428,-0.014334,0.00073823,0.0038868,0.021006,0.010824,0.0013327,0.0012928,0.031688,0.0151,0.023677,-0.0096356,0.012354,0.016365,-0.0081491,0.007859,-0.00073268,-0.018431,0.0092713,0.027817,0.0012958,0.027371,-0.013793,-0.011065,-0.0027245,-0.01678,-0.0030815,0.025192,-0.0082703,-0.00086153,0.0097176
0.0063539,0.0069414,0.02539,-0.00045998,0.0036638,-0.016807,-0.0026086,0.00064473,-0.012756,-0.010461,-0.0048811,-0.010356,-0.011825,0.017483,0.011021,-0.0018206,0.010671,0.015405,-0.011337,-0.0036683,-0.0030755,-0.011966,0.0043372,0.013912,-0.030829,0.016154,-0.0022607,0.0067934,0.00071882,0.030787,0.016502,0.019819,-0.0023432,-0.014033,0.0062799,-0.0016759,-0.0086673,-0.023038,0.014541,0.01087,0.012471,-0.01435,-0.0046858,-0.00082528,-0.0051299,-0.017389,0.0036855,0.014659,-0.003463,0.016783,0.011759,0.81019,0.0038316,0.019062,-0.027286,0.0050629,-0.014218,0.020929,-0.0019654,0.023174,-0.0096714,-0.0091066,0.021068,0.013961,0.0091232,-0.0026209,-0.015837,0.018292,-0.019773,-0.0028475,-0.0076555,-0.0187,0.014103,0.056613,0.0064899,-0.0075652,0.0015776,-0.00050694,-0.012459,-0.021561,0.020074,0.010131,-0.0010193,0.006962,-0.0045375,-0.00097466,0.028239,-0.0011931,0.00047637,0.0027953,0.0086131,0.009618,0.016358,-0.010232,0.0049122,0.0035752,-0.00024816,0.012647,-0.013233,-0.0064697,-0.013447,0.0084234,-0.0038188,0.0030201,-0.013329,-0.00026429,-0.0089944,-0.00048564,-0.01177,0.0012286,0.0019733,-0.017541,0.022843,-0.02871,0.0068197,0.003652,0.0073236,-0.00079275,-0.01022,0.0095509,0.0090065,0.013475,-0.016799,0.025287,-0.0042683
-0.010327,-0.0093065,-0.0017543,-0.0050992,-0.022963,0.036432,-0.019285,0.032453,0.014544,0.013888,0.016948,0.013013,0.025256,0.0056835,0.0085736,0.0071332,-0.021533,-0.015563,0.0061423,0.016598,-0.001799,-0.011385,0.0068255,-0.01133,0.01869,0.015251,-0.0097559,-0.016923,0.0044389,0.0082233,0.00208,0.014211,0.003598,0.0064801,0.011286,0.026381,0.011317,0.0088854,0.011046,-0.016145,0.024752,0.0022539,0.0020833,-0.0046739,0.015522,0.0091897,-0.012942,-0.023407,-0.010586,0.01504,-0.015277,0.0038316,0.78752,-0.018707,0.0042241,0.0014608,0.0035799,-0.0036522,-0.0091728,-0.015311,0.0048167,-0.020887,0.0044794,-0.018278,0.0039756,-0.0032214,-0.0030569,0.024057,0.0059115,0.0095451,-0.015658,-0.0030329,-0.0057766,-0.017167,0.004732,0.0014932,-0.0086093,0.017454,0.0084252,0.0034106,-0.0028009,0.0077839,0.013164,-0.0092154,-0.01704,-0.012931,0.020061,-0.011317,0.0041636,0.0083726,-0.019711,0.0029518,0.0022728,-0.0033411,0.015576,0.0054569,0.0014131,-0.0025292,0.00086132,-0.013334,0.01701,-0.01556,-0.041257,0.032481,-0.0015945,0.020495,0.0036413,-0.0019061,0.015254,0.0078984,0.00036404,0.0066103,0.0015923,0.025565,0.020679,0.0090985,-0.00093978,0.0075953,0.030969,-0.017109,-0.00018198,-0.014303,0.005195,-0.013482,-0.010277
0.0056381,0.011495,-0.0094756,0.019149,-0.0085714,0.012701,-0.014376,0.01814,-0.0015849,-0.0059536,0.0060746,-0.0005531,-0.001606,0.0045012,0.016011,0.001541,0.015027,0.019592,0.017243,0.028006,-0.023867,-0.0088595,-0.001227,-0.0010762,-0.00085101,0.002946,0.0066732,0.018625,0.0090084,-0.0056398,0.0013859,0.0061127,0.0020228,-0.0021044,-0.0078695,0.004882,-0.0024486,-0.0037872,0.012732,0.013952,0.011557,0.0051276,0.012856,-0.020885,0.0035775,0.028747,0.015375,0.0019921,-0.019459,-0.0023566,-0.036888,0.019062,-0.018707,0.81402,-0.0027703,0.01111,-0.0036988,0.012477,0.0092098,-0.030926,0.006122,-0.027052,0.0087981,0.0036087,-0.017588,0.0054093,-0.0013336,-0.019741,0.019895,-0.010189,0.028979,0.0014058,-0.011216,0.0040717,-0.0013955,-0.0053715,0.0024743,0.00049052,-0.026499,0.026605,0.0060619,-0.0076467,-0.0046503,-0.00641,-0.0067611,-0.001094,0.0082519,-0.0031019,-0.0056494,-0.014519,0.0063933,-0.02268,0.0094932,0.025337,-0.0051436,0.0064741,-0.0042571,0.01555,0.0095281,0.0175,0.01277,0.0086222,-0.0056379,0.010261,-0.017802,-0.00060475,0.023336,-0.0053696,-0.0036779,-0.005147,0.018072,-0.017263,-0.018168,0.013026,0.00024159,-0.0013966,0.014159,0.00091788,0.017359,-0.018418,-0.012079,0.0036318,-0.0012045,-0.015305,0.0060346
-0.0008988,-0.014915,-0.013876,0.0089764,-0.00099218,0.011527,0.022945,0.012438,-0.024038,-0.021083,0.023959,0.0065535,-0.017493,-0.011311,0.01181,-0.014336,-0.0014338,-0.0088065,0.013861,-0.0053554,-0.0055246,-0.0083414,0.001024,-0.0025808,-0.016703,-0.015323,0.010159,-0.018991,-0.0052846,0.0052293,0.0031605,0.015243,-0.018783,-0.0034749,0.00057519,-0.0053487,-0.00031986,0.0089872,0.0033218,0.0077624,0.041032,-5.8334e-06,-0.00066911,-0.0086098,0.0016194,-0.00065832,0.011181,0.011537,-0.0033064,-0.011145,-0.014277,-0.027286,0.0042241,-0.0027703,0.81496,-0.0020193,-0.0059813,-0.0098707,-0.024535,0.0012929,0.0093818,-0.0068021,0.016786,0.02468,0.0022871,-0.033403,0.0031444,0.01108,0.013641,-0.0055038,-0.00055645,0.0019217,0.013265,0.0038019,0.0063138,0.0050205,-0.0056513,-0.019979,0.0033191,0.014735,0.013302,-0.0050355,0.011931,0.016215,0.014666,0.01205,0.016819,0.017238,-0.0024172,0.013412,0.0090986,0.0052412,-0.0039385,0.01009,-0.0044395,0.006543,-0.012732,0.014183,0.013657,0.012658,0.0033444,-0.0038569,0.0073736,0.001128,-0.007264,0.0081023,-0.031424,-0.003768,-0.020794,0.0019588,-0.0036064,0.010117,0.0068175,0.015802,0.017303,2.8401e-05,0.0018074,0.010927,-0.016847,0.012659,0.023634,0.0086714,-0.0050057,0.03333,-0.0097058
-0.0049477,-0.016637,-0.0013686,0.016881,-0.01913,0.011179,0.0070728,0.002724,0.022383,-0.0066314,0.013934,-0.0062618,0.012515,-0.00020577,0.051367,-0.021894,-0.010145,-0.0057875,0.011593,-0.0040732,0.0053187,0.0061649,-0.010537,-0.010496,0.010464,0.014385,0.0017998,-0.018131,-0.0091771,0.022562,0.024449,0.0037388,-0.0010448,-0.0033049,0.0026225,-0.0096795,-0.00073313,-0.007544,0.0049,-0.021468,-0.0041177,-0.027221,-0.015576,-0.0024186,0.02439,0.0012866,-0.0059714,-0.0012746,0.0082331,0.0091825,0.013124,0.0050629,0.0014608,0.01111,-0.0020193,0.80137,0.02314,-0.015646,0.018219,0.023925,0.0073545,0.0067673,-0.0025178,-0.022979,0.016493,-0.018037,-0.019253,-0.027631,-0.0087986,-0.0065509,-0.0057269,0.021989,-0.0092686,-0.0058209,0.018519,-0.0019476,-0.013457,0.0050437,0.018733,0.010275,0.025806,-0.0082196,-0.008097,0.013554,-0.0055979,0.0050661,-0.014173,-0.022646,-0.00045295,-0.0085472,0.012475,0.0051386,0.014969,0.0055733,0.0026255,-0.0052397,0.013716,0.012256,-0.0073028,0.0081498,0.0010957,-0.022041,0.013581,-0.015674,-0.020729,-0.0055308,0.011352,-0.017539,-0.0098722,-0.017768,-0.015763,0.023821,0.0030503,0.010078,-0.010971,0.025631,0.019265,0.02119,0.00122,0.010613,0.021011,0.023147,-0.028603,0.024624,0.016822
0.011069,-0.0068343,-0.016409,0.024281,0.0033674,-0.020681,0.026186,0.009704,0.0035463,0.012606,0.0096224,0.0039541,0.013853,0.024199,-0.0045599,0.00092831,0.0057046,0.0018645,-0.013969,0.00059139,0.013618,-0.0072673,0.0017754,-0.022125,-0.017207,0.020282,0.0087937,0.018152,0.0049304,-0.010058,-0.0095869,0.013523,0.0048219,-0.0068658,0.010882,0.0047272,0.0077597,0.0082288,0.031103,0.0052953,0.037394,-0.022864,0.014291,-0.0090281,0.016483,0.0075339,0.032466,0.025357,-0.015355,0.0039901,0.021022,-0.014218,0.0035799,-0.0036988,-0.0059813,0.02314,0.77354,-0.017645,-0.012581,-0.028407,0.01299,0.018837,-0.024511,0.0062372,-0.0017613,-0.018757,0.023548,-0.01271,0.00038652,0.010647,0.01003,-0.0025983,-0.012381,0.01536,0.016242,-0.015584,-0.012676,-0.0054641,4.6412e-05,0.023101,0.007446,0.002205,0.0038108,-0.0048514,0.016429,-0.0055126,0.013651,-0.013897,-0.0043571,-0.0039121,0.0070816,-0.0066869,-0.0070145,9.4871e-05,-0.014903,0.0026378,-0.01319,-0.0035784,-0.0091341,-0.0036022,-0.0029132,-0.0050608,-0.024897,0.012941,0.012563,0.0019312,-0.0019559,0.023139,-0.0274,0.017711,0.0048643,0.0048599,-0.021556,0.0060342,0.020136,-0.0084042,-0.025591,0.020024,-0.0064492,0.0064854,0.021497,-0.0010366,-0.0044792,-0.012172,-0.0014047
0.01978,-0.035655,0.0019107,0.024662,0.00822,0.0039717,0.015667,0.022409,-0.0030583,0.035258,0.012871,-0.019666,0.010192,0.0069889,0.011905,0.0016332,0.0015445,-0.027391,-0.0034445,0.0030244,-0.0010742,0.014233,0.0037331,0.016282,-0.0011665,-0.0019243,-0.0028256,-0.02348,-0.029604,-0.013678,0.023355,0.0076456,0.017571,-0.0096575,0.00038146,0.0035852,0.022931,-0.0072926,0.0069907,-0.0066796,0.010168,0.0058638,0.017546,0.028451,-0.014036,0.016961,-0.017527,0.0099695,0.025876,0.0070716,-0.0037726,0.020929,-0.0036522,0.012477,-0.0098707,-0.015646,-0.017645,0.80017,0.0098154,-0.002688,-0.01644,0.031328,0.015116,-0.0037749,-0.0080007,-0.013148,0.005445,-0.019226,0.007312,-0.02108,0.00014669,-0.0067283,-0.0020124,-0.0037315,0.0069086,0.0030624,0.0077052,0.016427,-0.016182,-0.013504,0.01001,-0.0030531,0.032614,0.012903,-0.0044753,0.015035,-0.00087096,0.010776,-0.015569,0.0094619,-0.020855,0.0077213,-0.02471,0.0034785,0.0064504,0.0086092,-0.0022862,0.030257,0.0088633,-0.0022347,-0.0080317,-0.010201,-0.00025119,-0.032095,0.0053535,0.017052,0.011045,0.0015874,-0.00050618,-0.0037777,-0.020236,0.0239,0.0037668,0.01081,0.012898,0.023245,-0.015019,0.0090012,0.0026318,0.0047385,0.0060977,-0.037348,-0.0065065,-0.0094412,-0.0014241
0.0083256,0.0029641,-0.027189,-0.01126,0.0097983,0.00024576,-0.014404,0.012936,0.0053765,-0.0087635,0.01073,0.0067547,-0.006608,-0.012345,-0.0052718,0.0032812,-0.006088,0.0066277,0.01166,-0.0033872,0.0071733,-0.010553,0.0060628,-0.036929,0.010982,-0.0063815,0.015303,0.0030826,0.005563,0.00025204,-0.015686,0.02259,0.025347,0.0055414,0.0096992,-0.021039,0.0089998,0.0045093,-0.0049563,0.016752,0.0050975,0.013736,-0.01126,-0.0010266,0.0014113,-0.0078684,0.031138,0.016377,0.0080028,0.0063061,-0.0023166,-0.0019654,-0.0091728,0.0092098,-0.024535,0.018219,-0.012581,0.0098154,0.80704,0.018418,0.00029057,0.02672,-0.011312,-3.0304e-05,0.0055876,0.00078969,0.0042501,-0.012309,-0.0093764,-0.011275,-0.017157,0.017817,-8.3608e-05,0.02036,0.013994,0.021738,0.0055688,0.028779,-0.0083987,-0.012049,0.016555,0.018247,0.011539,-0.00094633,0.011208,0.0041687,-0.0083307,0.0046939,-0.0028406,0.016158,-0.0049077,-0.0069074,-0.022536,-0.0092908,0.016382,-0.001843,0.002834,-0.015801,0.012152,0.0015924,-0.016435,-0.00065309,-0.018788,0.017918,0.00092032,0.0048653,-0.006004,0.013292,0.018407,0.0061439,0.021195,0.0043899,-0.010128,0.003779,0.0041131,0.014049,-0.021685,-0.0049681,-0.017567,0.0018079,-0.0077052,-0.030922,-0.010026,0.030593,-0.017224
-0.00042434,-0.00093446,-0.0049445,0.022642,0.00020587,-0.0011792,0.0058196,0.0013272,0.00017685,0.019602,0.041081,-0.0049618,0.0082823,-0.019047,-0.0040186,0.0018082,0.0077374,0.010588,0.0048152,-0.015036,0.0042212,-0.016188,0.0047521,0.014451,-0.01185,0.0019979,0.01214,0.029357,0.0023511,-0.0092159,0.002511,-0.0058141,0.013677,-0.014576,-0.0035,0.018737,-0.0021571,0.0075889,0.007226,-0.019521,-0.002601,0.00096647,0.006928,-0.010828,0.010919,0.024836,0.014405,0.0047313,-0.002514,0.011689,0.0084242,0.023174,-0.015311,-0.030926,0.0012929,0.023925,-0.028407,-0.002688,0.018418,0.80492,-0.0094604,0.010682,-0.019368,0.01812,-0.012887,0.012746,0.017139,0.0083978,0.010683,-0.0040524,0.011305,-0.0038381,-0.0020453,-0.016267,-0.0072458,-0.020075,0.00085562,-0.014197,0.004766,0.029054,-0.010974,-0.010444,0.014615,-0.011474,0.00057884,0.014916,0.012235,0.015762,0.003345,-0.0042926,0.005533,-0.02432,0.0017807,-0.00049275,-0.0025615,-0.00095445,0.011699,-0.02159,0.0089993,0.020092,0.00027734,0.009768,-0.017227,0.028208,-0.0013508,-0.0053752,0.0045728,0.020208,-0.017247,0.023033,-0.013308,0.020074,-0.011917,-0.0038784,-0.0090232,-0.0059891,0.0041425,-0.014945,0.015415,-0.015331,0.0038685,-0.00080021,0.0080483,-0.01181,-0.010157
-0.0062492,0.0028771,0.023533,-0.0080817,0.0021692,-0.011353,-0.0079212,0.013083,-0.02493,0.0035971,0.011938,-0.00064502,-0.018111,-0.0036705,-0.005688,0.013681,0.0082817,-0.0026801,0.013374,0.0080889,0.011148,0.0013397,-0.0088037,0.0017883,-0.0015356,0.0084006,-0.011584,-0.0071149,0.0074447,-0.0029947,-8.2335e-05,0.023959,0.010608,-0.012824,0.013656,-0.0013273,0.020822,0.017044,-0.003732,-0.0046918,-0.035461,-0.0092452,-0.0056566,0.010081,0.0046966,0.0014281,-0.0095953,0.0023542,0.021004,0.0045111,-0.00027646,-0.0096714,0.0048167,0.006122,0.0093818,0.0073545,0.01299,-0.01644,0.00029057,-0.0094604,0.82302,0.01548,0.0045449,0.0067373,0.0016649,0.0081464,-0.0073775,0.00056938,0.0045728,0.0099332,0.025856,-0.0012602,-0.023092,-0.027616,0.019613,-0.046698,0.015464,0.012371,0.015004,-0.01127,0.014249,0.013987,-0.00099341,0.0039703,-0.0048784,0.0037349,-0.0076407,0.018037,0.0062763,-0.003934,-0.006233,0.015269,-0.011058,-0.0054397,0.023197,-0.0016744,-0.0003969,-0.0039519,0.018009,0.01961,-0.012249,0.012605,-0.029457,-0.0092336,0.0069292,-0.0025783,-0.0032783,0.0066367,-0.0071794,0.0036424,-0.0042737,-0.0095844,0.017371,-0.0040847,0.018393,0.04051,-0.013051,0.0065995,-0.0097153,-0.0016251,-0.0069246,0.015405,-0.017784,0.0040868,-0.0052115
0.0047444,0.019599,-0.0061251,0.029441,-0.013067,-0.0036391,-0.013916,-0.028847,-0.017655,-0.0017606,-0.0048359,0.01273,0.0011927,0.0028752,-0.0024247,-0.0062821,0.0059906,-0.015366,-0.017364,0.0062628,-0.0010006,-0.0089176,0.00078109,0.024144,-0.013278,-0.0037904,-0.012987,0.02327,0.015782,0.025608,-0.0059547,0.0074475,-0.0035784,-0.0048935,-0.020034,0.033696,0.014979,0.0015218,0.007288,0.017689,0.02157,0.0049274,-0.016299,0.011628,-0.020758,-0.019177,-0.019849,-0.0083631,-0.007733,-0.011809,-0.029639,-0.0091066,-0.020887,-0.027052,-0.0068021,0.0067673,0.018837,0.031328,0.02672,0.010682,0.01548,0.79736,0.011823,-0.001318,0.012173,0.0010338,-0.0027506,0.011841,0.0026634,0.00069029,0.0090306,-0.0094993,-0.010646,0.011236,-0.01861,0.0015869,0.0095713,0.011428,0.010535,0.026655,-0.027696,0.012502,-0.01685,0.015963,-0.0047933,0.013092,0.011458,-0.0033606,0.0097737,-0.00070831,-0.0084879,-0.0057199,0.027307,0.01127,-0.0025738,-0.020467,0.0091751,0.0090821,-0.015191,0.020123,0.0016619,0.026994,-0.013843,0.024344,0.0088836,0.0096914,-0.00036916,-0.014176,0.019052,-0.021139,-0.0017447,0.014999,-0.013233,0.021665,-0.019069,0.0027965,0.010498,-0.0078411,-0.0042388,-0.0077888,0.013007,-0.0030066,0.0022869,0.00677,0.020301
0.0014753,0.0086071,-0.012489,0.010731,-0.0053263,-0.009788,0.0082583,0.02543,0.0084363,0.0068881,0.012394,0.0060008,-0.01494,0.010753,-0.016429,-0.029366,0.0080532,-0.00082608,-0.0081711,-0.011389,0.00438,0.0065173,0.012687,-0.028393,-0.017838,-0.021128,0.0090623,0.011059,-0.0070612,0.0017617,-0.017915,-0.0087255,0.0029178,0.033797,0.03691,-0.00078477,0.025293,-0.0062727,0.017075,0.013418,0.034614,-0.017612,-0.024811,-0.0057111,0.013824,0.021194,0.00075967,-0.018962,0.0083682,-0.0098392,0.00083161,0.021068,0.0044794,0.0087981,0.016786,-0.0025178,-0.024511,0.015116,-0.011312,-0.019368,0.0045449,0.011823,0.79943,0.014964,-0.0053954,0.0039593,0.0028833,-0.015123,-4.354e-05,-0.002486,-0.015167,0.0033151,0.0021182,-0.0015402,0.013365,-0.015247,0.015675,0.010151,-0.0053171,0.0081606,-0.018175,-0.0099109,0.010782,0.0017218,0.0053916,0.016818,-0.023832,-0.0085465,-0.003268,-0.018518,0.007902,0.017331,0.0089011,0.015868,0.0024908,-0.015545,0.0039637,-0.024073,-0.01225,-0.018226,-0.0045879,0.00066946,0.022971,0.0032974,0.012078,0.038143,0.01545,0.010803,0.011053,0.0025745,0.0060369,-0.016454,0.014885,-0.00074953,0.0067942,-0.0090526,-0.00014242,-0.0085807,0.005507,0.0064859,-0.019418,0.025109,0.016455,-0.008285,0.033039
0.022907,0.0047746,-0.012804,-0.0053505,-0.020249,-0.00064951,-0.032877,0.011215,0.019659,0.0085226,0.00016511,0.011111,0.0080438,0.015928,-0.0096601,0.0034251,-0.019708,1.1335e-05,0.015653,-0.0073418,0.012299,0.019577,-0.0029289,0.00069046,0.014371,0.00064002,-0.0040504,0.0014112,0.011137,0.016844,-0.013414,-0.018885,-0.010319,0.0017899,0.0017419,0.0040631,-0.011103,0.00013144,0.0013707,0.0041616,-0.016828,0.023096,0.00077571,-0.0045809,0.0002839,0.008774,0.010828,0.0032344,0.0099615,0.0064244,0.0036261,0.013961,-0.018278,0.0036087,0.02468,-0.022979,0.0062372,-0.0037749,-3.0304e-05,0.01812,0.0067373,-0.001318,0.014964,0.80708,0.0044735,0.015291,-0.00076924,-0.0027724,-0.018714,0.018969,-0.010157,0.0037409,0.017854,-0.02211,-0.011426,0.0042736,0.0060174,-0.0031351,0.0084262,-0.0019173,-0.0070108,0.0081118,-0.01156,0.0041499,0.010064,-0.025055,0.016669,-0.038342,0.0023618,-0.0069585,-0.0072002,-0.006244,-0.0015719,-0.017565,0.01364,0.026293,0.024677,0.00961,-0.0066782,0.0050901,0.011888,0.0061517,-0.0023357,-0.004342,-0.0026695,-0.015092,0.013948,0.013937,-0.012556,-0.02897,0.0151,0.019214,0.010623,0.014788,0.0073192,0.0019642,-0.01156,0.026132,0.0033379,-0.016459,0.0046899,-0.0045038,-0.036864,0.031992,0.010254
