-0.0066418,0.021816,0.025279,-0.030281,0.023675,0.0012964,0.016582,-0.017251,0.017607,-0.012961,0.021014,0.0026089,0.023259,-0.0095618,0.0030642,0.0055682,0.002322,-0.02412,0.0033616,0.0092524,-0.017247,0.010298,0.020278,0.013432,0.0051607,0.0052994,-0.018356,0.019584,-0.0063327,0.024733,0.0027417,0.00092187,0.00032325,-0.021866,-0.040495,-0.03744,-0.014297,0.018644,0.017814,0.0088078,0.033191,0.0145,-0.0027206,-0.004411,0.020423,0.01793,0.014723,0.016356,0.031227,-0.03459,0.026288,-0.0025547,-0.00057286,-0.0029308,0.016598,-0.011454,0.017917,-0.0091225,-0.015725,0.020701,-0.0033845,-0.0098949,0.76009,0.022668,-0.011769,0.024291,-0.0031679,-0.0096239,0.0094635,0.0095166,0.0076018,0.036657,-0.020155,-0.019605,-0.0024894
-0.0086999,-0.0058533,0.021218,0.014954,0.031453,0.036635,-0.0083,-0.014484,-0.04182,0.029929,-0.028963,0.020486,0.0078093,0.0096612,-0.0066196,-0.0018649,0.037201,0.005589,0.0033476,0.021828,0.011775,0.024461,-0.061168,0.026864,0.031647,-0.006575,0.043784,-0.0037421,-0.014411,0.012586,0.0098577,0.0061942,-0.016325,-0.030247,-0.0071818,-0.0057177,0.015706,0.022699,0.014226,-0.018008,0.011578,0.0076878,-0.017615,-0.011045,0.021517,-0.030513,-0.0092234,0.011926,-0.014465,0.028159,0.029771,0.034504,-0.0049716,-0.00061501,0.0036015,0.0025549,-0.021141,0.027982,0.0070403,-0.0056074,0.014866,-0.0054655,0.022668,0.72527,-0.0098752,-0.0064264,0.027689,-0.028087,0.0015726,-0.0086614,0.005023,-0.015524,0.0083085,0.031938,-0.0029395
-0.0017846,-0.0080699,-0.0023715,0.017663,0.032163,0.010021,-0.020021,-0.002067,-0.022055,0.021826,0.0091921,0.0028227,0.045516,-0.017657,0.0065784,-0.012688,-0.02458,0.0045099,-0.019359,-0.0073739,-0.0017586,0.0046469,0.018814,0.021264,-0.010281,0.0089186,0.029845,0.0044276,0.0010343,-0.0087685,0.0027157,-0.0043722,0.0063455,0.013449,0.029127,-0.0069176,0.059568,0.0030596,-0.0077466,-0.0062176,0.013362,-0.017847,0.025183,0.019548,-0.0093046,-0.016686,0.012417,-0.015393,0.018352,-0.0053929,0.016417,-0.0063229,0.0080348,-0.0090795,0.022216,0.0066573,0.0063455,-0.020087,-0.023276,0.02159,-3.8981e-05,0.01234,-0.011769,-0.0098752,0.76834,-0.017339,-0.0045294,-0.0063674,-0.00018942,0.017828,-0.0071384,0.010107,0.0090023,-0.0015243,0.0040868
0.0042057,0.0015549,0.00076582,-0.0093189,-0.018313,-0.0086657,0.0066595,0.024419,-0.0050374,0.013969,0.0042226,-0.020092,0.039126,-0.012349,0.011111,-0.013892,-0.0040599,-0.0063195,0.002732,0.0033448,-0.015912,-0.0004287,0.0040997,0.0055948,-0.029595,0.015403,-0.0049746,-0.0078095,0.006271,0.030647,0.02127,-0.020052,-0.013883,-0.00013886,-0.021709,0.0037238,0.0040487,0.0063867,-0.014913,-0.0084985,-0.013203,0.023676,0.012833,0.029632,-0.010832,-0.0073199,-0.027586,-0.0027314,-0.0060242,-0.0053813,0.0029136,0.030484,0.011675,-0.0014457,0.022784,0.024106,0.0027385,-0.019986,-0.025143,-0.021532,0.04291,0.014446,0.024291,-0.0064264,-0.017339,0.75892,0.03319,0.0052975,0.028811,0.010837,-0.0049501,0.0054377,0.03586,0.027129,0.0070606
0.017716,-0.035806,0.0070818,0.01246,0.02228,0.0092699,-0.011217,0.017663,-0.0073494,0.02822,0.017694,0.0042081,-0.0005653,-0.0056583,0.010182,-0.0032894,0.049284,-0.0002853,0.012686,-0.015064,0.011059,-0.0044627,-0.011903,-0.021618,-0.010048,0.0015079,-0.0010781,-0.018809,0.00045883,-0.017372,-0.017074,0.011664,0.026524,0.0029371,0.01048,-0.027613,-0.012238,-0.0019871,-0.043369,0.016647,-0.0080508,-0.0054466,-0.0020173,0.037615,-0.026433,0.012823,-0.013335,0.011588,0.021361,0.0084498,0.0059002,0.0015426,0.014669,-0.0091441,0.013854,0.014923,0.010261,-0.019498,0.010205,0.042729,-0.041593,0.0048924,-0.0031679,0.027689,-0.0045294,0.03319,0.74919,-0.016251,0.018134,0.0031468,-0.0094597,0.0087095,0.018417,0.01963,0.023135
-0.010272,0.018455,0.018095,0.018425,-0.023938,0.0020289,0.0048349,-0.004438,0.019506,-3.0229e-05,-0.032369,0.024669,-0.00051775,-0.011331,0.020522,-0.013155,0.025519,0.016216,0.013942,0.030789,0.024355,-0.011151,0.024818,0.02772,-0.036421,0.048049,-0.016956,-0.012251,-0.015866,-0.013093,-0.001579,0.020199,-0.028238,0.010041,0.0089783,-0.026318,0.024328,-0.018413,-0.0053814,0.013724,0.00068058,-0.00010335,-0.0256,-0.015133,-0.010933,0.025784,0.008778,0.0010297,0.012031,0.012212,0.047451,0.016539,0.002932,-0.010512,0.015648,0.00025971,-0.029533,0.0071999,0.02366,0.01397,0.002414,0.010731,-0.0096239,-0.028087,-0.0063674,0.0052975,-0.016251,0.75238,-0.0033475,0.011303,0.0077107,0.0096034,0.026665,-0.017032,0.013591
-0.0082743,0.032656,0.0043899,0.01196,0.020771,-0.015461,0.021089,-0.040542,0.0089272,-0.0099541,0.0062886,0.012324,-0.00928,0.036394,-0.020677,-0.010996,0.022888,-0.0032523,-0.014079,-0.019333,0.010912,-0.00046859,-0.0099717,0.0068598,0.031591,-0.00075368,-0.022102,-0.017384,0.0015775,-0.022199,0.02164,-0.017137,-0.013963,0.015082,0.026218,0.015884,0.0029379,0.029111,0.028359,-0.012867,-0.010837,0.01593,0.0098659,0.0033347,-0.0048885,-0.020059,-0.017407,0.0081714,0.0037408,-0.028895,0.0043376,-0.0067368,-0.0065384,0.0019328,0.00037117,-0.0033347,0.022241,0.021312,-0.016263,-0.0030278,0.0076436,-0.0037039,0.0094635,0.0015726,-0.00018942,0.028811,0.018134,-0.0033475,0.7744,0.019555,-0.00021497,0.022206,0.0055196,-0.0026018,0.042059
-0.0065967,0.021124,-0.013555,-0.0048745,0.02266,0.020928,0.0032873,-0.0041631,-0.0094421,-0.023066,-0.0094209,0.010117,-0.002852,0.025845,0.010585,-0.014604,0.025456,0.032284,-0.0016612,-0.023006,-0.0027151,0.0077628,0.0094317,0.0098317,-0.019678,-0.0015797,-0.020379,-0.019836,-0.0048494,0.006282,0.006102,0.01852,0.016415,0.014319,0.00032259,0.043324,-0.0032921,0.0041971,0.017422,0.022759,-0.022521,0.013379,-0.0025778,0.0054137,0.006063,-0.003194,0.020839,0.016979,-0.022751,-0.018908,0.029439,-0.0019849,0.0073845,0.010112,-0.0036566,0.013813,-0.0069578,-0.022208,0.0092262,0.013094,-0.015758,-0.0044705,0.0095166,-0.0086614,0.017828,0.010837,0.0031468,0.011303,0.019555,0.76717,0.0072187,-0.012253,-0.0090756,-0.016602,0.016974
0.0049705,0.0039185,-0.010389,0.024493,-0.015147,0.0091206,-0.016029,0.00030751,0.037476,0.022721,0.010841,0.0050577,0.01553,-0.02043,0.0076392,-0.0099633,0.0059326,0.034104,-0.018037,0.0035368,0.0016714,-0.0058643,0.015514,0.0097138,0.00058386,-0.010698,-0.015382,-0.0053491,0.010191,0.017646,-0.0028133,-0.0046656,-0.014605,-0.0069279,0.0021203,0.013594,0.016558,0.017809,-0.00045419,-0.036511,0.032473,0.014827,-0.0057014,-0.0013183,0.0016721,-0.013494,-0.0075964,-0.027853,-0.011746,-0.017604,-0.019291,-0.018471,0.043252,0.023635,0.020248,0.024682,0.011523,0.022241,0.03083,0.010118,-0.018735,0.0091488,0.0076018,0.005023,-0.0071384,-0.0049501,-0.0094597,0.0077107,-0.00021497,0.0072187,0.75076,0.0054417,0.029191,0.0073702,-0.015611
0.01894,0.020884,-0.008093,-0.01296,-0.013143,0.010174,-0.0091964,0.015981,0.020412,0.002283,0.00033789,0.034408,-0.0072149,-0.010436,0.010619,0.0014266,0.011189,-0.021729,0.021155,0.012003,-0.01456,-0.027595,-0.02475,0.03686,-0.00080749,-0.018314,0.028897,0.0046487,0.0021273,0.017876,-0.020771,-0.02808,0.0089944,0.023582,0.0074217,-0.0094342,0.0010404,0.0080358,0.0091186,0.0207,-0.0023811,-0.0021329,-0.003693,0.013859,-0.0021053,-0.01228,0.0096109,0.038037,0.018923,-0.0096022,0.0055041,-0.0083111,-0.00089929,-0.01517,0.0021844,-0.0051919,-0.02548,0.005852,0.025881,0.0027047,-0.019093,-0.023688,0.036657,-0.015524,0.010107,0.0054377,0.0087095,0.0096034,0.022206,-0.012253,0.0054417,0.76883,0.020784,0.028719,-0.0063697
0.011471,-0.029001,0.022617,0.0056824,0.0078793,-0.017221,0.0035215,-0.0062666,-0.01219,-0.0023482,-0.0029122,0.041097,0.0098008,0.03783,0.020163,-0.0006448,0.0010954,0.0077974,-0.044015,0.021364,0.0033112,-0.0061026,0.0044152,-0.025417,0.010831,0.01124,-0.029041,0.032649,-0.010981,-0.0063462,0.0030562,0.010658,0.029926,0.0021642,-0.0093642,0.001455,-0.017822,0.011722,0.0017773,0.031169,-0.0021188,-0.001044,-0.020706,0.00615,0.014832,0.014474,-0.0069633,-0.012377,0.033374,0.0053772,0.02597,-0.016617,-0.0083003,0.022942,0.021527,0.014063,-0.011742,0.0028945,0.0025164,0.0046185,-0.01398,-0.0046862,-0.020155,0.0083085,0.0090023,0.03586,0.018417,0.026665,0.0055196,-0.0090756,0.029191,0.020784,0.71719,0.03215,-0.057241
-0.00038423,-0.0022468,0.030595,0.0019929,0.0124,-0.0012887,0.0011918,-0.032872,-0.0129,-0.026406,-0.019404,0.016831,-0.011092,-0.0068845,0.0076392,-0.010176,-0.015491,0.019102,0.016431,-0.016782,0.0075821,-0.0026087,0.026783,0.0078952,0.014831,-0.026607,-0.016502,-0.017176,0.00068562,0.020208,-0.002023,0.034628,0.0009208,0.014857,0.039997,0.019559,0.014442,-0.015336,0.0057296,-0.0015335,-0.0015903,0.017977,-0.013845,0.0047288,0.0066186,0.026634,0.013578,-0.016365,-0.020253,-0.01371,0.0098422,-0.0049476,0.017217,-2.4953e-05,0.013502,-0.018245,0.022981,-0.015115,-0.00046359,0.011285,0.027878,0.013883,-0.019605,0.031938,-0.0015243,0.027129,0.01963,-0.017032,-0.0026018,-0.016602,0.0073702,0.028719,0.03215,0.74836,-0.010542
0.024022,-0.01492,0.019675,0.0063574,-0.0021496,0.0035184,0.0064508,-0.030917,-0.0029786,0.019435,0.024656,0.021428,0.0049501,-0.040139,-0.015601,0.01789,-0.0051347,-4.8465e-05,-0.013437,0.017229,-0.010146,0.0035618,0.015656,0.0087398,-0.013001,-0.012465,0.028855,0.019649,0.022924,-0.011974,-0.0017182,0.0041853,0.016665,-0.0061539,0.02116,0.039284,-0.01514,-0.012592,-0.0047295,-0.0081769,0.01179,0.016331,-0.0081038,-0.0072292,0.023139,-0.010424,0.030309,-0.017539,0.0072027,0.010509,0.014437,0.025466,0.014876,0.018507,-0.0089713,0.018832,-0.021464,0.0019986,-0.017183,0.019788,-0.033049,0.012631,-0.0024894,-0.0029395,0.0040868,0.0070606,0.023135,0.013591,0.042059,0.016974,-0.015611,-0.0063697,-0.057241,-0.010542,0.76546
